date,hamon femme,macron femme,melenchon femme,marine mari,mélenchon femme,query,time
Apr 14, 2017;9;29;5;5;19;age;7
Apr 15, 2017;10;39;5;3;13;age;7
Apr 16, 2017;8;47;7;3;20;age;7
Apr 17, 2017;8;100;5;4;18;age;7
Apr 18, 2017;6;46;4;7;12;age;7
Apr 19, 2017;6;39;3;7;9;age;7
